c5c8eeeac5616566009ba425b8cb44f72d5fc7501fdce6ca46a60ec0e98ad50f,2021-01-01T16:34:44.000-03:00,CEMG1,-33.3913,-70.6222
5c0b3445b91f530d962214fd0be64773a25f0318734a8d0aa5ee3696cb16c3fe,2021-01-01T12:19:41.000-03:00,CEMG1,-33.3913,-70.6222
71e3e6dfd189bf263af7ee04e238da634f38c87d2a20d09e370239ed065095da,2021-01-01T07:56:22.000-03:00,CEMG1,-33.3913,-70.6222
5008d17a36b374725aa83eed402e322e63b7cc9f612d37aa1fe09ef6320738fc,2021-01-01T07:56:41.000-03:00,CEMG1,-33.3913,-70.6222
b64a4abf14e2d3adbd2b998933d4dc8ad1968f59098edaf1ed0da153b0ce7ed8,2021-01-01T07:08:49.000-03:00,CEMG1,-33.3913,-70.6222
1bc98428b0bfe105a8750a06bd02e0e85916eef16b141f660dc4ea3010125ddb,2021-01-01T08:56:13.000-03:00,CEMG1,-33.3913,-70.6222
d82cc0b9a32c64fe255e7aa8b949e7c9de2d3665366650713210d71473b5c65e,2021-01-01T08:55:37.000-03:00,CEMG1,-33.3913,-70.6222
54dce5cd50d35559b1350c181d7cdbf1484a75f1c22aa61443854cbb523b275a,2021-01-01T07:23:31.000-03:00,CEMG1,-33.3913,-70.6222
1d73e1de87085f3475273cf938886380ca3c4ed6d519595c9a60dc5bd47c5aa8,2021-01-01T07:06:30.000-03:00,CEMG1,-33.3913,-70.6222
0c0b2d132fbaf3e43452d8e7b80fc468966378f23f5c5cd830022d7c180ffe07,2021-01-01T09:13:14.000-03:00,CEMG1,-33.3913,-70.6222
b4570cb2b36b1537439fb67a8def7233a3239dedd8f3f4e678679236a676c67e,2021-01-01T09:11:19.000-03:00,CEMG1,-33.3913,-70.6222
0874fd2dc9eed8a0e30548c5282e8cfddba7629f6b8e49a39379e4a0bee83062,2021-01-01T06:22:03.000-03:00,CEMG1,-33.3913,-70.6222
00e13f50be76b66d76d412eff4874408d21781ef6dd7eed1e3086c4a8a2acf5d,2021-01-01T04:58:22.000-03:00,CEMG1,-33.3913,-70.6222
48bdf2d5d188955635e2499931207f123b404458aff886ad6ef3585ee92e54d5,2021-01-01T09:14:02.000-03:00,CEMG1,-33.3913,-70.6222
f80d4faaac943fca5eeb12a637e2f6ac08121c92f48deda19a988bf7d1e43518,2021-01-01T04:58:57.000-03:00,CEMG1,-33.3913,-70.6222
d6ba8de6e486f46c509cbd1c63ddcaee962ec6ae33cb474954cbe67040a85d75,2021-01-01T02:35:48.000-03:00,CEMG1,-33.3913,-70.6222
68f9c6d38456f45cccdca17e825f49fbb332f12508e7b72b6c1f0594b1fad1ae,2021-01-01T09:05:57.000-03:00,CEMG1,-33.3913,-70.6222
39b8166656ec3914c9028443e104d899dfec1c5a1a4b3d82ad87ae3ac795d31d,2021-01-01T09:19:20.000-03:00,CEMG1,-33.3913,-70.6222
57274273398add95304101990aaaf8e4554b8dca9c59f692bfd4f7d96c667477,2021-01-01T09:07:00.000-03:00,CEMG1,-33.3913,-70.6222
f7458186419942507ea39cd5e9d75c8db8dc0b2732f3b71e12854a562fe9add6,2021-01-01T09:06:18.000-03:00,CEMG1,-33.3913,-70.6222
f2d9a4b7366919258f346b72969f75d912a3a33f4874cdeb14e517e556b431b3,2021-01-01T16:30:39.000-03:00,CEMG1,-33.3913,-70.6222
711bbbab3acf9435fcd78ac7d7d5cbef485f65e47b6074cfce20963f58ae6bde,2021-01-01T16:29:58.000-03:00,CEMG1,-33.3913,-70.6222
322944f8a8e4a9e66695bd2cd6bf3a1eb0f5aa2e85a235210c8594ab2f3217f9,2021-01-01T10:12:32.000-03:00,CEMG1,-33.3913,-70.6222
6f30425dec66394e958c45c3a93469567047e293f6f6ab0a80c31db1d058ad27,2021-01-01T10:11:14.000-03:00,CEMG1,-33.3913,-70.6222
a684e5aed8d98153b1aeec6c524b7150d26351aa0f7eef045bbd117b019184db,2021-01-01T17:15:33.000-03:00,CEMG1,-33.3913,-70.6222
192428c5ec977e42fcc7f801be5ada271c7310a7b6ff0fb6d7ba2a53e74c665d,2021-01-01T04:11:52.000-03:00,CEMG1,-33.3913,-70.6222
b587f6837aa3e1c65b33a398f17fa9a74d4759c2f89ff02019434efb4121d3a9,2021-01-01T13:02:33.000-03:00,CEMG1,-33.3913,-70.6222
5cbbcdda943e8b1b0f87b6acc2f1e8240e867a05a629bc714b453624459898e5,2021-01-01T13:07:56.000-03:00,CEMG1,-33.3913,-70.6222
96a73edefec51e67726923523317a4bf7cad817df92c7831732218918e99cdfa,2021-01-01T00:31:43.000-03:00,CEMG1,-33.3913,-70.6222
6bcc35ec69ff3f828d8f241d1dbe5e76426715da1decc2e062f4c6221be02cd5,2021-01-01T17:28:08.000-03:00,CEMG1,-33.3913,-70.6222
7e177d6a5c87c335627c864db3f8cf820a0ac9d280b37dedd438c82bc9778ac7,2021-01-01T13:15:03.000-03:00,CEMG1,-33.3913,-70.6222
db99b6d7a2e1d80b87d94b49aa39eac0f56646e1ca67f59483bc9266f8e60086,2021-01-01T13:05:10.000-03:00,CEMG1,-33.3913,-70.6222
5b65d3115684f79d90ea40430bc9f9fc2c14270efef06377a7c2e3f247272e46,2021-01-01T13:04:28.000-03:00,CEMG1,-33.3913,-70.6222
e18d52e6570c133af8ced43ccaf79635ecbc5433e6d94a2f78b4bb3a0a06dc1e,2021-01-01T06:37:27.000-03:00,CEMG1,-33.3913,-70.6222
bca9b77ec25a2f41820ff30fa20aa4569e938026e3be69b62f9e871747bf8e14,2021-01-01T06:39:13.000-03:00,CEMG1,-33.3913,-70.6222
6c977c5b357bdb5a9582f7d3ef2973f8e066a143974b215d37682a31b75d8368,2021-01-01T06:37:26.000-03:00,CEMG1,-33.3913,-70.6222
1e4b514712e7f5a99558f5adb96f83e0da38a7b431665f3191751aba33ce8935,2021-01-01T06:38:59.000-03:00,CEMG1,-33.3913,-70.6222
715d46565da579caddaa3e84fa5374e482c69c9d779348a0ebfa50c1660c477e,2021-01-01T13:01:16.000-03:00,CEMG1,-33.3913,-70.6222
fd2797ab6875a286267c1f23672a73ae81961614cc1834523dcaa08ea448b14a,2021-01-01T13:04:50.000-03:00,CEMG1,-33.3913,-70.6222
77c0ae43001bd4b652f6913d5ab8585ee42bb1ab7bd0b48280a01dbafa799788,2021-01-01T03:11:19.000-03:00,CEMG1,-33.3913,-70.6222
d6ba8de6e486f46c509cbd1c63ddcaee962ec6ae33cb474954cbe67040a85d75,2021-01-01T03:20:03.000-03:00,CEMG1,-33.3913,-70.6222
7ca7af821d1f95bfef5c782f9e70d7ab57e8c44e8036dfec53bbf0a1998fc429,2021-01-01T03:10:26.000-03:00,CEMG1,-33.3913,-70.6222
d714d041d3d739acf787462b8722ddeed20146c1894f52020981f6ef947b08fb,2021-01-01T19:39:53.000-03:00,CEMG1,-33.3913,-70.6222
197a66385d5d8c00306708cf1c0e2a92c9fb96eb727fc53d90d53e868becc33c,2021-01-01T19:24:22.000-03:00,CEMG1,-33.3913,-70.6222
307e43de057a22ebb08e04fd7fa0b7fa9806a7e868bb14b9b6f424ed0ddb0658,2021-01-01T20:28:08.000-03:00,CEMG1,-33.3913,-70.6222
6c3fb64531b3a7c98f838574860dac0dccf0b148a4fb0a141501fe5b2af53832,2021-01-01T20:18:24.000-03:00,CEMG1,-33.3913,-70.6222
c0949a39492191339648e725771e38b2ef7396e55d78954754ea08a41a52cd3a,2021-01-01T18:13:02.000-03:00,CEMG1,-33.3913,-70.6222
5050cbd5aab875c019c92eca3bc10815ef641e20084c1dbf6971ee4bec122e34,2021-01-01T18:01:10.000-03:00,CEMG1,-33.3913,-70.6222
e8cc679246ed883dd3536d7a40eb09be8349482f4126c8e34a00205911bbece2,2021-01-01T18:14:04.000-03:00,CEMG1,-33.3913,-70.6222
db851efadf842394e14b8b31597dc9409d55e713fb20efb6a01ea8e28d790461,2021-01-01T18:15:26.000-03:00,CEMG1,-33.3913,-70.6222
307e43de057a22ebb08e04fd7fa0b7fa9806a7e868bb14b9b6f424ed0ddb0658,2021-01-01T18:11:56.000-03:00,CEMG1,-33.3913,-70.6222
62b3397066adeb8d5471c60ba8ed70ad012baaf0b6a6482db15606f6f87857a2,2021-01-01T18:07:34.000-03:00,CEMG1,-33.3913,-70.6222
e331ed1b983b4244ec1ab4214971fb76fc9ade63f1489a0e92e169b134ffec76,2021-01-01T13:33:16.000-03:00,CEMG1,-33.3913,-70.6222
c5c8eeeac5616566009ba425b8cb44f72d5fc7501fdce6ca46a60ec0e98ad50f,2021-01-01T13:34:44.000-03:00,CEMG1,-33.3913,-70.6222
546da01d9107c7b359df7136ef268c63000edd336d97f3825bacc0bb4bc1cfbf,2021-01-01T22:27:44.000-03:00,CEMG1,-33.3913,-70.6222
6e086c28632e90dd74420db7ea29c7ea5757bd1c0d5f7dba464bb8772af49276,2021-01-01T03:12:15.000-03:00,CEMG1,-33.3913,-70.6222
307e43de057a22ebb08e04fd7fa0b7fa9806a7e868bb14b9b6f424ed0ddb0658,2021-01-01T03:16:50.000-03:00,CEMG1,-33.3913,-70.6222
0061c0484f2fc19b6cb4c019b27a336388efec5aea0c50be52d7f2ff8e93e028,2021-01-01T03:16:44.000-03:00,CEMG1,-33.3913,-70.6222
e862463be0844f66db7a0bc9532c71e8b77633403565a5a018a8c7d4522fbfe5,2021-01-01T03:02:01.000-03:00,CEMG1,-33.3913,-70.6222
a76a1524313de93145f28e937464fcc51f0cd86a601c26abae61b35ca0b51ae7,2021-01-01T03:03:53.000-03:00,CEMG1,-33.3913,-70.6222
bc3b1cc697f48461c5653665b171781d112a199b4e2965bfd8af5969d4f3eda3,2021-01-01T03:04:18.000-03:00,CEMG1,-33.3913,-70.6222
26e13e7b0f4c28fe24c60a9c30600ecbce99e55c767bbbdc5d064fd9ee2d1679,2021-01-01T08:30:35.000-03:00,CEMG1,-33.3913,-70.6222
1bf804b88453931553ec984ab49463b9c0608ba8bdb47b3416b4bc0a2797da9b,2021-01-01T08:28:14.000-03:00,CEMG1,-33.3913,-70.6222
5dca8a3d9a693b767ca4e56ca87472defe9bc4c56d62437997edc4bb97fa37e3,2021-01-01T08:41:13.000-03:00,CEMG1,-33.3913,-70.6222
5050cbd5aab875c019c92eca3bc10815ef641e20084c1dbf6971ee4bec122e34,2021-01-01T08:31:10.000-03:00,CEMG1,-33.3913,-70.6222
d82cc0b9a32c64fe255e7aa8b949e7c9de2d3665366650713210d71473b5c65e,2021-01-01T08:31:48.000-03:00,CEMG1,-33.3913,-70.6222
d82cc0b9a32c64fe255e7aa8b949e7c9de2d3665366650713210d71473b5c65e,2021-01-01T05:16:48.000-03:00,CEMG1,-33.3913,-70.6222
55243881634182e26dd22fd9b4eb6ab09479df22cec32f78f3232a51695e7420,2021-01-01T22:10:22.000-03:00,CEMG1,-33.3913,-70.6222
f23f15ddb900719bf4b7db3102cbd84551146aea8d43271f6f48224b9523a512,2021-01-01T05:12:24.000-03:00,CEMG1,-33.3913,-70.6222
db109e8b3836dd9dc4e65c7e846b75694c9da219070f7394f53d7f558b847cf1,2021-01-01T05:14:05.000-03:00,CEMG1,-33.3913,-70.6222
744975d828555fbd07f4b42faca5d842aaa16bd50bb1e206debc969e4e47f9fb,2021-01-01T05:13:04.000-03:00,CEMG1,-33.3913,-70.6222
26e13e7b0f4c28fe24c60a9c30600ecbce99e55c767bbbdc5d064fd9ee2d1679,2021-01-01T05:13:43.000-03:00,CEMG1,-33.3913,-70.6222
1d73e1de87085f3475273cf938886380ca3c4ed6d519595c9a60dc5bd47c5aa8,2021-01-01T05:12:35.000-03:00,CEMG1,-33.3913,-70.6222
6f30425dec66394e958c45c3a93469567047e293f6f6ab0a80c31db1d058ad27,2021-01-01T08:11:14.000-03:00,CEMG1,-33.3913,-70.6222
0e1cf1b5dd8854f57fd62cb24d6aa2425e21d76b510c4a62d169f806a32a17f9,2021-01-01T08:15:46.000-03:00,CEMG1,-33.3913,-70.6222
7c60a60d9369e6f148ac66b09cfc4ca7c5e37695041a01109923ce8429e51a1b,2021-01-01T08:24:48.000-03:00,CEMG1,-33.3913,-70.6222
ad645127bd891bf3dec5d5f2614b0be3e7169662e1809a57d289a5380ff2462e,2021-01-01T08:13:52.000-03:00,CEMG1,-33.3913,-70.6222
b4570cb2b36b1537439fb67a8def7233a3239dedd8f3f4e678679236a676c67e,2021-01-01T08:12:19.000-03:00,CEMG1,-33.3913,-70.6222
1bf804b88453931553ec984ab49463b9c0608ba8bdb47b3416b4bc0a2797da9b,2021-01-01T08:07:10.000-03:00,CEMG1,-33.3913,-70.6222
307e43de057a22ebb08e04fd7fa0b7fa9806a7e868bb14b9b6f424ed0ddb0658,2021-01-01T08:14:43.000-03:00,CEMG1,-33.3913,-70.6222
08d7757a0cf220ee4ebae0b1567b30de4e99f8ffe2fcc73c15d43fe0535915ac,2021-01-01T08:02:15.000-03:00,CEMG1,-33.3913,-70.6222
6f30425dec66394e958c45c3a93469567047e293f6f6ab0a80c31db1d058ad27,2021-01-01T22:10:47.000-03:00,CEMG1,-33.3913,-70.6222
0ffb59ba847935a8b879cf8e66708a1d80c58e8bd41ad15eefab1e39a988b848,2021-01-01T22:10:09.000-03:00,CEMG1,-33.3913,-70.6222
a76a1524313de93145f28e937464fcc51f0cd86a601c26abae61b35ca0b51ae7,2021-01-01T08:03:53.000-03:00,CEMG1,-33.3913,-70.6222
0061c0484f2fc19b6cb4c019b27a336388efec5aea0c50be52d7f2ff8e93e028,2021-01-01T08:03:05.000-03:00,CEMG1,-33.3913,-70.6222
c5c8eeeac5616566009ba425b8cb44f72d5fc7501fdce6ca46a60ec0e98ad50f,2021-01-01T15:34:44.000-03:00,CEMG1,-33.3913,-70.6222
04233ad5321523c91f126188c3037bf4baf42c6cd73c18fb2e24d9fb3c284fa4,2021-01-01T08:02:10.000-03:00,CEMG1,-33.3913,-70.6222
5050cbd5aab875c019c92eca3bc10815ef641e20084c1dbf6971ee4bec122e34,2021-01-01T08:01:10.000-03:00,CEMG1,-33.3913,-70.6222
77ba5821d15585f75d4b7eab4bd1257a421910520bdc3eba0496bedfa8c95513,2021-01-01T08:06:52.000-03:00,CEMG1,-33.3913,-70.6222
e331ed1b983b4244ec1ab4214971fb76fc9ade63f1489a0e92e169b134ffec76,2021-01-01T15:33:16.000-03:00,CEMG1,-33.3913,-70.6222
88a3258040ef11e70846e2e219513a650476451a4ee56c8f8959dadea6b11dfc,2021-01-01T15:34:56.000-03:00,CEMG1,-33.3913,-70.6222
b3f3e24b7f14ca71a529b126eb77c245e7c73c922ee1c4b929317239be8146c2,2021-01-01T21:37:03.000-03:00,CEMG1,-33.3913,-70.6222
57274273398add95304101990aaaf8e4554b8dca9c59f692bfd4f7d96c667477,2021-01-01T21:41:29.000-03:00,CEMG1,-33.3913,-70.6222
f80d4faaac943fca5eeb12a637e2f6ac08121c92f48deda19a988bf7d1e43518,2021-01-01T00:09:40.000-03:00,CEMG1,-33.3913,-70.6222
1242b51de619a91956a50edb8239f261334a27a88a1ec08ba178f203f9e11437,2021-01-01T00:15:18.000-03:00,CEMG1,-33.3913,-70.6222
b587f6837aa3e1c65b33a398f17fa9a74d4759c2f89ff02019434efb4121d3a9,2021-01-01T16:48:25.000-03:00,CEMG1,-33.3913,-70.6222
ab73d9f1ba62112e8e101b535aa83208cd6e7ef1e96688acdd5de47c68350905,2021-01-01T16:48:45.000-03:00,CEMG1,-33.3913,-70.6222
3b286f81dc0fe8a61f99e140a8880452839e042fbbfe28da4b1111de0bf67a9c,2021-01-01T15:50:24.000-03:00,CEMG1,-33.3913,-70.6222
57274273398add95304101990aaaf8e4554b8dca9c59f692bfd4f7d96c667477,2021-01-01T15:46:25.000-03:00,CEMG1,-33.3913,-70.6222
0a1814e297895f5f03da1065960aff9dcd7e204e598d7914ebfe1f444413cf31,2021-01-01T03:13:10.000-03:00,CEMG1,-33.3913,-70.6222
fa8e5b61b7db51b1530e25d7ce414ecb4e240e318bfd2d60bab72e0f79f1c14d,2021-01-01T03:26:26.000-03:00,CEMG1,-33.3913,-70.6222
b3f3e24b7f14ca71a529b126eb77c245e7c73c922ee1c4b929317239be8146c2,2021-01-01T03:12:49.000-03:00,CEMG1,-33.3913,-70.6222
0e1cf1b5dd8854f57fd62cb24d6aa2425e21d76b510c4a62d169f806a32a17f9,2021-01-01T03:15:46.000-03:00,CEMG1,-33.3913,-70.6222
270c6659c9923d9dfb2ceded82b4bfe274cb1a3944ec80c345759994671f2d4e,2021-01-01T03:15:20.000-03:00,CEMG1,-33.3913,-70.6222
5c0b3445b91f530d962214fd0be64773a25f0318734a8d0aa5ee3696cb16c3fe,2021-01-01T16:06:30.000-03:00,CEMG1,-33.3913,-70.6222
3b286f81dc0fe8a61f99e140a8880452839e042fbbfe28da4b1111de0bf67a9c,2021-01-01T03:13:26.000-03:00,CEMG1,-33.3913,-70.6222
06eedee757b86d29be1943c0b58502f1022588623cce6e8f6a516081eea25682,2021-01-01T03:12:12.000-03:00,CEMG1,-33.3913,-70.6222
06eedee757b86d29be1943c0b58502f1022588623cce6e8f6a516081eea25682,2021-01-01T03:42:12.000-03:00,CEMG1,-33.3913,-70.6222
70f18be76dc776a622a0b3be44db86f294daa7add7ef0f5fd4aa82f3d6da080d,2021-01-01T01:13:43.000-03:00,CEMG1,-33.3913,-70.6222
197a66385d5d8c00306708cf1c0e2a92c9fb96eb727fc53d90d53e868becc33c,2021-01-01T01:02:47.000-03:00,CEMG1,-33.3913,-70.6222
01c5d53829d331ce0c3a3c5fc237fe4b02efb0cb31143f6d32943c3ce02e946f,2021-01-01T01:15:04.000-03:00,CEMG1,-33.3913,-70.6222
6f49596216c23c01a82d3b4b6dfb4f204c315ead679fb858856899af9de538c0,2021-01-01T01:08:47.000-03:00,CEMG1,-33.3913,-70.6222
1e4b514712e7f5a99558f5adb96f83e0da38a7b431665f3191751aba33ce8935,2021-01-01T03:35:50.000-03:00,CEMG1,-33.3913,-70.6222
77c0ae43001bd4b652f6913d5ab8585ee42bb1ab7bd0b48280a01dbafa799788,2021-01-01T03:41:19.000-03:00,CEMG1,-33.3913,-70.6222
2512064ee2e46e34ae29e92ee7991fc42f3c3f08b81deefea0564825368506a8,2021-01-01T03:42:38.000-03:00,CEMG1,-33.3913,-70.6222
449866a4597b0e7e2a7494a802b28cef7b8d9cb3ebc35afd92b4667812736066,2021-01-01T03:37:19.000-03:00,CEMG1,-33.3913,-70.6222
08d7757a0cf220ee4ebae0b1567b30de4e99f8ffe2fcc73c15d43fe0535915ac,2021-01-01T18:10:19.000-03:00,CEMG1,-33.3913,-70.6222
3e0b3ff90c008e255c7231d9d19063e92481505ce7d0a74243efca220044aba5,2021-01-01T18:11:58.000-03:00,CEMG1,-33.3913,-70.6222
7ca7af821d1f95bfef5c782f9e70d7ab57e8c44e8036dfec53bbf0a1998fc429,2021-01-01T03:40:26.000-03:00,CEMG1,-33.3913,-70.6222
231e1a5a57cdf0e8520a7c4a07f54710708d5be3a1775e64c7eb0ed0768b589b,2021-01-01T18:10:21.000-03:00,CEMG1,-33.3913,-70.6222
5050cbd5aab875c019c92eca3bc10815ef641e20084c1dbf6971ee4bec122e34,2021-01-01T01:16:09.000-03:00,CEMG1,-33.3913,-70.6222
0776ff97a05f5a2c8797e18b0e0e5e37b61ad32b52b04d721cc40b53e9bb0a9b,2021-01-01T01:20:50.000-03:00,CEMG1,-33.3913,-70.6222
71634735aefb049227d7387289d214029e8143725e47b3e92442e12f9d125908,2021-01-01T06:50:01.000-03:00,CEMG1,-33.3913,-70.6222
c83ffdf0ee15d5a780ac36da2880b9b19f79c347a370e5899e9be3d9341b31f3,2021-01-01T06:46:45.000-03:00,CEMG1,-33.3913,-70.6222
33df39b9b13bb8ecaef7157cbfba4c738785ef3983faf4d8d0c81e109f051193,2021-01-01T20:53:11.000-03:00,CEMG1,-33.3913,-70.6222
5c0b3445b91f530d962214fd0be64773a25f0318734a8d0aa5ee3696cb16c3fe,2021-01-01T20:51:30.000-03:00,CEMG1,-33.3913,-70.6222
197a66385d5d8c00306708cf1c0e2a92c9fb96eb727fc53d90d53e868becc33c,2021-01-01T16:26:30.000-03:00,CEMG1,-33.3913,-70.6222
0333090c6b4ae5cddc35cfa7742601ef7df3c488407f806022ea633151f2f764,2021-01-01T16:23:12.000-03:00,CEMG1,-33.3913,-70.6222
ba67f6a6c6ae91c24af246bffb8e71603d9d129244936b7dbc20caac8b5dbe3a,2021-01-01T16:20:22.000-03:00,CEMG1,-33.3913,-70.6222
270c6659c9923d9dfb2ceded82b4bfe274cb1a3944ec80c345759994671f2d4e,2021-01-01T15:10:02.000-03:00,CEMG1,-33.3913,-70.6222
488bcf34b14439bc3fe5972225b1de5f988001250b7b9dc38cc5c0df79a01736,2021-01-01T19:51:35.000-03:00,CEMG1,-33.3913,-70.6222
ad645127bd891bf3dec5d5f2614b0be3e7169662e1809a57d289a5380ff2462e,2021-01-01T15:05:35.000-03:00,CEMG1,-33.3913,-70.6222
733d851aeded1dc582e2bc92eedd23d593684d835a3927b1c73bdc6e7c51043f,2021-01-01T02:33:53.000-03:00,CEMG1,-33.3913,-70.6222
d4699dac3fbdeca0db093bb3e5646a6de9980bf1fdddc5f19a0765bf393fe8f1,2021-01-01T02:22:44.000-03:00,CEMG1,-33.3913,-70.6222
e654e1b54d1a4ad2dd76fcca1ba87734479e4195ba5e8faa82db014188a22f52,2021-01-01T02:23:15.000-03:00,CEMG1,-33.3913,-70.6222
b6aa67c8ec14693a14f057cb253952872249c2ce36e13561a518ccb6d39c238f,2021-01-01T19:59:45.000-03:00,CEMG1,-33.3913,-70.6222
7ca7af821d1f95bfef5c782f9e70d7ab57e8c44e8036dfec53bbf0a1998fc429,2021-01-01T17:31:37.000-03:00,CEMG1,-33.3913,-70.6222
6c3fb64531b3a7c98f838574860dac0dccf0b148a4fb0a141501fe5b2af53832,2021-01-01T19:48:24.000-03:00,CEMG1,-33.3913,-70.6222
0061c0484f2fc19b6cb4c019b27a336388efec5aea0c50be52d7f2ff8e93e028,2021-01-01T19:49:44.000-03:00,CEMG1,-33.3913,-70.6222
b3f3e24b7f14ca71a529b126eb77c245e7c73c922ee1c4b929317239be8146c2,2021-01-01T07:12:08.000-03:00,CEMG1,-33.3913,-70.6222
c9bff8f5cd4167c72a5fc156be6225ad6a74bbf9022df01f4bf943463b871428,2021-01-01T11:45:06.000-03:00,CEMG1,-33.3913,-70.6222
71e3e6dfd189bf263af7ee04e238da634f38c87d2a20d09e370239ed065095da,2021-01-01T07:26:22.000-03:00,CEMG1,-33.3913,-70.6222
1e4b514712e7f5a99558f5adb96f83e0da38a7b431665f3191751aba33ce8935,2021-01-01T11:46:18.000-03:00,CEMG1,-33.3913,-70.6222
a7659a122d616a33d3a9fcff22d90f1367a161cf05c2343f5f6a370d36e37c91,2021-01-01T11:45:15.000-03:00,CEMG1,-33.3913,-70.6222
6c977c5b357bdb5a9582f7d3ef2973f8e066a143974b215d37682a31b75d8368,2021-01-01T11:49:52.000-03:00,CEMG1,-33.3913,-70.6222
4c1cb9dc535da042b97eb769b9725454816e995ffd7d541e842d36a8d74afbe1,2021-01-01T11:49:18.000-03:00,CEMG1,-33.3913,-70.6222
e331ed1b983b4244ec1ab4214971fb76fc9ade63f1489a0e92e169b134ffec76,2021-01-01T17:18:16.000-03:00,CEMG1,-33.3913,-70.6222
47894465f86e6802d68700e552b1cd2c18301fc828a54fe2b8a40ee8bf5009f5,2021-01-01T11:46:04.000-03:00,CEMG1,-33.3913,-70.6222
0d30dae32f389b2cb756baa8bdca6ab5ef4f88cda6cbb37a69646588ec55f5c8,2021-01-01T11:50:57.000-03:00,CEMG1,-33.3913,-70.6222
94bc831a5046715d2c8aaaa5a0997609d5bf95ed00fc65285ce613c5700b1554,2021-01-01T11:48:52.000-03:00,CEMG1,-33.3913,-70.6222
33df39b9b13bb8ecaef7157cbfba4c738785ef3983faf4d8d0c81e109f051193,2021-01-01T22:56:27.000-03:00,CEMG1,-33.3913,-70.6222
b59cf1e74996123e40628eef15edc9e52cad3a00faa2f01d5fab58928c003ec3,2021-01-01T17:38:00.000-03:00,CEMG1,-33.3913,-70.6222
7c60a60d9369e6f148ac66b09cfc4ca7c5e37695041a01109923ce8429e51a1b,2021-01-01T05:29:15.000-03:00,CEMG1,-33.3913,-70.6222
b5443378525f9e0cd5c84c98466f80f5c24b4fdc81984f7406f0c68a31ad476c,2021-01-01T05:28:21.000-03:00,CEMG1,-33.3913,-70.6222
4b00e3deff11c77256f76a3005834f9667f66e47f77b6325fcf622214af80204,2021-01-01T21:40:43.000-03:00,CEMG1,-33.3913,-70.6222
546da01d9107c7b359df7136ef268c63000edd336d97f3825bacc0bb4bc1cfbf,2021-01-01T21:27:44.000-03:00,CEMG1,-33.3913,-70.6222
b6aa67c8ec14693a14f057cb253952872249c2ce36e13561a518ccb6d39c238f,2021-01-01T17:36:57.000-03:00,CEMG1,-33.3913,-70.6222
37e74fcc7a5990fb35e1595e38742c48974186ed56f048b92fd8196743406739,2021-01-01T17:33:52.000-03:00,CEMG1,-33.3913,-70.6222
cfa64d66e5235f58255a835e1bb478f8b44fe5f960008d38a76f2ab3053e15d2,2021-01-01T17:37:57.000-03:00,CEMG1,-33.3913,-70.6222
1d73e1de87085f3475273cf938886380ca3c4ed6d519595c9a60dc5bd47c5aa8,2021-01-01T17:37:04.000-03:00,CEMG1,-33.3913,-70.6222
26e13e7b0f4c28fe24c60a9c30600ecbce99e55c767bbbdc5d064fd9ee2d1679,2021-01-01T17:37:05.000-03:00,CEMG1,-33.3913,-70.6222
a0b0e729ed0a243c015b238320af39eeda7d95f9b54fc172b6b645fe2d8a8834,2021-01-01T17:51:29.000-03:00,CEMG1,-33.3913,-70.6222
7ca7af821d1f95bfef5c782f9e70d7ab57e8c44e8036dfec53bbf0a1998fc429,2021-01-01T13:02:27.000-03:00,CEMG1,-33.3913,-70.6222
e331ed1b983b4244ec1ab4214971fb76fc9ade63f1489a0e92e169b134ffec76,2021-01-01T13:03:16.000-03:00,CEMG1,-33.3913,-70.6222
db109e8b3836dd9dc4e65c7e846b75694c9da219070f7394f53d7f558b847cf1,2021-01-01T05:38:55.000-03:00,CEMG1,-33.3913,-70.6222
733d851aeded1dc582e2bc92eedd23d593684d835a3927b1c73bdc6e7c51043f,2021-01-01T05:39:08.000-03:00,CEMG1,-33.3913,-70.6222
744975d828555fbd07f4b42faca5d842aaa16bd50bb1e206debc969e4e47f9fb,2021-01-01T05:52:50.000-03:00,CEMG1,-33.3913,-70.6222
26e13e7b0f4c28fe24c60a9c30600ecbce99e55c767bbbdc5d064fd9ee2d1679,2021-01-01T16:37:05.000-03:00,CEMG1,-33.3913,-70.6222
668f7c17a62c937a75f762c7198a7fc98ed4e0e0c64ce0a008a5b1f24c2b375e,2021-01-01T16:39:58.000-03:00,CEMG1,-33.3913,-70.6222
d0f9e374c89b920a1c5141dcd42c38be2def32ecc3b6a67566fc7d718b571c52,2021-01-01T16:42:16.000-03:00,CEMG1,-33.3913,-70.6222
990541066d22d2f566054906fd09bbe8934a658c449e837220bc8ccb29d67ab7,2021-01-01T16:40:54.000-03:00,CEMG1,-33.3913,-70.6222
84124a9088ce1f56e175f5d7d0888e5a3a1a9073c2687c367bf705cc0913b7a6,2021-01-01T16:51:24.000-03:00,CEMG1,-33.3913,-70.6222
853ee1ef22c1ba104df9971bd9224a9522f3cd57aa07286f5b0cc05ffb273f95,2021-01-01T16:37:22.000-03:00,CEMG1,-33.3913,-70.6222
990ec2babfb59c25544f6a4d9ab76d5c011ee1e8fb60a9b4b5d9ff8658e420d0,2021-01-01T08:09:14.000-03:00,CEMG1,-33.3913,-70.6222
